Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2023-11-01,82.22280883789062,82.3310102920506,80.8063664004847,80.8063664004847,20945800
2023-11-02,83.61466217041016,83.68843997904453,82.8523440134495,82.96546098115839,16192600
2023-11-03,84.4753646850586,84.81472314881923,83.34909533154679,83.53106711459118,15661800
2023-11-06,85.03111267089844,85.06062079272604,84.32288772860073,84.58847583426677,11099200
2023-11-07,85.96065521240234,86.21148175015568,85.12947476733731,85.25735330018347,13029800
2023-11-08,86.44756317138672,86.59018826277253,85.86229373560683,86.25575287353195,10722400
2023-11-09,86.04426574707031,87.20988910329233,85.93114877738601,86.57543445915714,14374600
2023-11-10,88.29190063476562,88.35091688204298,86.4672374421449,86.56560035581026,13346400
2023-11-13,87.77548217773438,87.99680060010398,87.4066156389154,87.92303029418376,11725000
2023-11-14,89.53128814697266,89.75752960581545,88.8427402367718,89.11815940085215,16508400
2023-11-15,89.64439392089844,90.06736112164161,89.30012003764418,89.9296515683399,13147800
2023-11-16,90.09196472167969,90.19033514104999,89.30505389898276,89.46735608541253,11553600
2023-11-17,89.90508270263672,90.24935667677603,89.51653903534323,89.89032863978859,13277800
2023-11-20,91.20838928222656,91.4444617432221,90.0083423898695,90.01818093125505,11116200
2023-11-21,90.47066497802734,90.93789442657553,90.14114510369106,90.7952693335021,13350800
2023-11-22,90.87395477294922,91.65103444830993,90.62804376826324,91.0411724550297,11213400
2023-11-24,90.6968994140625,90.80017783443458,90.35262550514159,90.72149201568722,4193800
2023-11-27,90.69197845458984,91.21823162382137,90.4067282839993,90.56902294827688,8420000
2023-11-28,90.86412048339844,91.10511598092691,90.38705251161487,90.38705251161487,11012400
2023-11-29,90.93296813964844,91.92152764559441,90.87886742014246,91.52807605421424,10765400
2023-11-30,91.06576538085938,91.4346318892025,90.30343976269523,91.31167638642147,13744000
2023-12-01,91.27232360839844,91.43462576174579,90.39195806490285,90.82967932528531,13992200
2023-12-04,90.16082000732422,90.36246134029382,89.1771759269717,90.36246134029382,18221800
2023-12-05,90.70182800292969,90.80511394279394,89.67883716571434,89.67883716571434,10841400
2023-12-06,89.93457794189453,91.40020551014526,89.86572315693266,91.26741896353866,14731400
2023-12-07,91.02643585205078,91.17889950345806,90.17066268996548,90.36247301022136,13928800
2023-12-08,91.80350494384766,91.87727524893334,90.71657491972901,90.82969188906335,12808800
2023-12-11,92.60517120361328,92.62484828834538,91.32151534307137,91.53300272859208,37795400
2023-12-12,93.21995544433594,93.24947107354707,92.18713356023152,92.26582689557551,15055400
2023-12-13,94.04129028320312,94.26752420630281,93.21994091852562,93.44126682776917,29395000
2023-12-14,93.81014251708984,94.46918227702318,93.11667161071074,94.11506979311083,15427400
2023-12-15,94.28227233886719,94.82327952028137,93.71175703930457,93.71175703930457,18131200
2023-12-18,94.5642318725586,94.77617831927458,93.8642971591348,94.2635582352142,10138000
2023-12-19,94.92406463623047,94.93392488565422,94.49030391558422,94.54452400566501,9003600
2023-12-20,93.48969268798828,95.15078727810499,93.47490607605938,94.81561404616218,13734800
2023-12-21,94.53958129882812,94.75152773721766,93.74600058364732,94.44100138513147,11336000
2023-12-22,94.66281127929688,94.93883805546797,94.19455103249479,94.81068491543583,10215000
2023-12-26,95.05714416503906,95.25430401092905,94.72196340162688,94.72196340162688,6207600
2023-12-27,95.05220031738281,95.24936766377301,94.64802041932205,95.10642039749446,11764600
2023-12-28,95.16558074951172,95.48596736729797,95.12121339286772,95.3873874480688,9615400
2023-12-29,94.874755859375,95.40709642630868,94.40156925843311,95.21486295945752,12190600
2024-01-02,92.39051818847656,93.73122624962059,91.80395747158026,93.58335259912438,23545400
2024-01-03,91.44905853271484,92.0504058284413,91.28639827851022,91.54763845373301,18190000
2024-01-04,90.7787094116211,91.51807014068251,90.68998973429353,90.88714958691007,12127200
2024-01-05,90.75404357910156,91.53777150416751,90.4090101485631,90.88220422556206,16350600
2024-01-08,93.03128814697266,93.09536095515682,91.11880620483525,91.21245975660297,16434600
2024-01-09,93.17916107177734,93.44533513533251,92.11941374476264,92.31657358940902,10633800
2024-01-10,93.97274017333984,94.17483389924074,93.02635939788831,93.22352676016936,9785400
2024-01-11,94.45085906982422,94.90926659826717,93.12493772567971,94.43607245805178,13296600
2024-01-12,94.75646209716797,94.97333489992279,94.28326797941803,94.60365458083123,8834600
2024-01-16,94.99304962158203,95.39230313854698,94.09102879528551,94.63815593513209,11775600
2024-01-17,94.52479553222656,94.63816205793216,93.49954787405912,94.28819471184266,14109000
2024-01-18,96.44219970703125,96.53091937001089,95.42681234005059,95.78663239740979,18918800
2024-01-19,98.66522979736328,98.68495029651243,96.86118770471947,97.07314170415579,18333200
2024-01-22,99.0989761352539,99.70524977564016,98.7243619174822,99.14826233363685,14969000
2024-01-23,99.49821472167969,99.56229504321854,98.61591443536494,99.19261476572115,13263800
2024-01-24,100.18335723876953,101.18888430469492,99.89747024915235,100.18335723876953,17651200
2024-01-25,100.60234069824219,101.61279422204503,100.13900682739668,101.10510051790548,17071400
2024-01-26,99.44401550292969,100.34111010796094,99.21727490919854,99.89748916922592,10553000
2024-01-29,100.35588836669922,100.37560134134678,99.37007416868121,99.56723399981864,7639600
2024-01-30,99.52779388427734,100.47417454864865,99.22219391006843,100.32137456154419,12251600
2024-01-31,97.4378662109375,98.985601634606,97.38858001652346,98.5814142261197,16295200
2024-02-01,98.66522979736328,98.80324320674039,97.76320875104138,97.827289091526,14303400
2024-02-02,99.68553924560547,100.00099950342334,97.96529067901835,97.99486390300663,12872200
2024-02-05,99.91228485107422,100.19817192078777,98.97576420845516,100.0897317384424,10086200
2024-02-06,99.45387268066406,100.19323336789263,98.81309191416615,100.02071286573963,12677200
2024-02-07,100.76992797851562,100.79457483756555,99.75454056344795,100.15379410809442,11365800
2024-02-08,101.08538818359375,101.35648859071634,100.81921413981325,100.94244091385393,9948200
2024-02-09,102.44580078125,102.57888779238357,101.39097998156376,101.5092803827008,11612200
2024-02-12,101.6670150756836,102.75634306889583,101.51914896357981,102.44088282779872,10753200
2024-02-13,99.94184112548828,100.61219508392529,99.16304700310077,99.46372063566074,19459400
2024-02-14,100.98682403564453,101.06568346725716,99.97636282651476,100.68615035919453,11791600
2024-02-15,100.77485656738281,101.2184774765823,100.21294276599592,101.11989003820536,10796400
2024-02-16,99.84820556640625,101.24806007546832,99.71511852920564,101.04596633771298,11090400
2024-02-20,98.83280944824219,99.61653752893784,97.84206878928039,99.26164378100636,17447600
2024-02-21,98.21173858642578,98.21173858642578,97.13720473049528,97.87656537230025,15954400
2024-02-22,101.42550659179688,101.70153339303722,100.51855171765055,100.75021868037004,18551600
2024-02-23,101.18890380859375,102.35709884879623,100.86851717496053,102.22893817841006,12324000
2024-02-26,101.28749084472656,101.88390427191146,101.18397703607633,101.63252433828387,18248800
2024-02-27,101.37620544433594,101.56351255481788,100.6220581600433,101.56351255481788,9984400
2024-02-28,100.89810180664062,101.17412863380638,100.53335529410029,101.04104910574449,8329000
2024-02-29,102.02190399169922,102.26343116539186,100.86850324451078,101.4353433707064,11986800
2024-03-01,103.88508605957031,104.03295967725056,102.23385197210736,102.28313816389102,13136800
2024-03-04,103.88508605957031,104.48150689312027,103.50555305029405,103.73721996305468,20443800
2024-03-05,101.33184814453125,102.90914944783952,100.67628076260692,102.8598557266375,18042800
2024-03-06,102.1352767944336,102.90421061656136,101.45013627126437,102.3915830543662,14303200
2024-03-07,103.74707794189453,104.06253816570873,102.49509729395959,103.00771733722078,12120800
2024-03-08,102.20429229736328,104.66882784809627,102.14021196627122,103.93439354635822,14912200
2024-03-11,101.92333984375,102.15008044199294,101.18890548285755,101.7360327200348,15648400
2024-03-12,104.01326751708984,104.02312024471927,101.92826488504983,102.90422644432367,17382800
2024-03-13,102.88943481445312,103.75694863700508,102.46060050616875,103.69780218944824,12815400
2024-03-14,102.90914916992188,103.68794333158216,102.28315501394299,103.32318935070354,16023200
2024-03-15,101.35649108886719,101.89375803184699,100.94244340179968,101.43042414664768,19633400
2024-03-18,101.85467529296875,102.90136172578299,101.77567810048811,102.24471168876315,14176600
2024-03-19,102.3829345703125,102.39774559953689,100.84746176083821,101.35599385377027,13390200
2024-03-20,103.52837371826172,103.56293027614598,102.1015201087737,102.46193438515064,13357400
2024-03-21,103.60242462158203,104.634299820946,103.51355844758993,104.634299820946,12312000
2024-03-22,103.63699340820312,104.01715321451114,103.23708053994474,103.60737134886337,11507000
2024-03-25,102.95072174072266,103.39013320070606,102.3582579512688,102.65448607920281,8777800
2024-03-26,102.52611541748047,103.4888699617042,102.44218374271074,103.32100661216475,8538400
2024-03-27,103.0494613647461,103.22720124961933,102.25950464673494,103.17289163108623,12495000
2024-03-28,102.82728576660156,103.12351387810307,102.61992382847488,102.80753270568356,8854400
2024-04-01,103.11363983154297,103.71598008909255,102.73840702833074,103.04451918888573,11654800
2024-04-02,102.12126159667969,102.26937942046033,101.2918138372449,101.96820927442104,11418200
2024-04-03,102.392822265625,102.92110747751606,101.5831199342001,101.60780749679446,10670000
2024-04-04,100.77340698242188,103.73079887691267,100.71909736387245,103.37037707490934,16464800
2024-04-05,101.92870330810547,102.44711188702185,100.9313847359943,101.21280933416617,12808800
2024-04-08,101.81022644042969,102.32862754358356,101.43499360101377,101.99290082788065,8125800
2024-04-09,102.32369995117188,102.54587294374547,101.04496408553639,102.33357648276673,9400800
2024-04-10,101.06964111328125,101.44486640532736,100.63516417142802,101.15850728761369,13836800
2024-04-11,103.0889663696289,103.25682973423774,101.03015030297752,101.5189293666083,10563600
2024-04-12,101.42018127441406,102.33850276576774,101.04495597338243,101.85959272527984,16186800
2024-04-15,99.49467468261719,102.10645589499453,99.34162235237315,102.04226974350411,17189000
2024-04-16,99.61315155029297,100.23030283314378,99.21818075613645,99.71190178241709,14914000
2024-04-17,98.17643737792969,100.14637961760832,98.10237469758383,99.97851626256136,13090400
2024-04-18,97.05569458007812,98.39861657252415,96.95200983447324,98.1468139904492,15280600
2024-04-19,95.05612182617188,97.00138414601977,94.81419577750925,96.68540294653494,21880000
2024-04-22,95.90531921386719,96.48297196996675,94.83394538073355,95.78682344328813,13293400
2024-04-23,97.32723999023438,97.47041579024403,96.16205792717233,96.30523372718199,12151600
2024-04-24,97.7715835571289,98.4529210491294,97.23342939521422,98.04806615284339,9160200
2024-04-25,97.55928802490234,97.7419624130124,96.12255787988137,96.55209280698806,11568000
2024-04-26,98.66029357910156,99.38112220473892,97.9443994526364,98.32950132848902,10104200
2024-04-29,99.08488464355469,99.31693415359092,98.5072318846089,99.16881632303374,7494800
2024-04-30,96.90264129638672,99.14413174993261,96.87301923609982,98.74421886888737,14929000
2024-05-01,95.91026306152344,98.00364334429369,95.89051753129509,96.38423865645525,20453600
2024-05-02,97.29267883300781,97.4259856395111,95.91025824526213,97.13469199835505,13340000
2024-05-03,100.0031967163086,100.33892340254529,99.56871979662806,99.92419954298757,13316400
2024-05-06,101.17826080322266,101.17826080322266,100.23031720090867,100.38337706920781,8021000
2024-05-07,100.84746551513672,101.5238685204352,100.83759651767677,101.4744933987921,10020800
2024-05-08,101.13381958007812,101.24243881538257,100.46235864073496,100.4870462003197,7176000
2024-05-09,101.10420227050781,101.18319945145498,100.60060465895192,100.9708954693577,9589600
2024-05-10,101.47943115234375,102.0867135269712,101.15851545212814,101.63249102091224,8753800
2024-05-13,101.95833587646484,102.30888115239637,101.63742019306817,102.22494947417854,6582000
2024-05-14,102.86184692382812,103.00503025433936,101.86453577683574,101.92377989506895,9825200
2024-05-15,105.1773910522461,105.21195514067527,103.43455640852669,103.50861155003909,14308600
2024-05-16,104.8120346069336,105.56743471706885,104.76760152209772,105.24157702776894,12066600
2024-05-17,104.58000183105469,105.1181559953021,104.0072835754003,105.0539698447381,7616000
2024-05-20,105.80935668945312,106.00684962898714,104.58986509707744,104.68367330165792,6276800
2024-05-21,105.98216247558594,106.15496032305623,105.21689334083074,105.40450975070998,6140400
2024-05-22,106.2191390991211,106.60917538705068,105.59211129928975,106.28332524195926,11783000
2024-05-23,105.35514068603516,107.44357873960321,105.01941396862891,107.43370974221065,9400400
2024-05-24,106.24383544921875,106.47094291660528,105.27120436435163,105.62174209597423,5906400
2024-05-28,106.69313049316406,106.93011450680612,106.02660400866242,106.84618282559093,8786400
2024-05-29,106.0167236328125,106.52525573405376,105.56744318302249,105.56744318302249,8569000
2024-05-30,103.59749603271484,104.99472760544923,103.27657280773728,104.83673324233673,10450600
2024-05-31,103.76041412353516,103.92334296848708,101.47448332955301,103.90358990835557,12081000
2024-06-03,104.02208709716797,104.64911492721627,102.77790796727277,104.5553067242659,9628000
2024-06-04,104.23933410644531,104.40719746570598,103.43456633471652,103.967786005532,6405400
2024-06-05,106.55488586425781,106.55488586425781,104.89598275337987,105.06384611056981,8788800
2024-06-06,106.19940948486328,106.68818854252547,105.91798484740907,106.61413339245118,7057600
2024-06-07,106.44625854492188,106.9004809947366,105.92290791771508,106.31295175558527,6398600
2024-06-10,106.71780395507812,107.00416307350459,106.01672095489701,106.08584160185613,6734800
2024-06-11,108.70256805419922,108.73219011329157,106.3968915406207,106.44626666149844,12719200
2024-06-12,111.10698699951172,112.22773594509346,109.5813906913656,109.78381813944065,17821200
2024-06-13,111.98582458496094,112.44991609516978,111.30448704972257,112.13887692204521,12693600
2024-06-14,112.40547180175781,112.46965794972022,111.75376392596165,111.82781907085254,7864600
2024-06-17,114.10881805419922,114.50873093923997,112.29686252388221,112.68196437863155,11602600
2024-06-18,114.25199127197266,114.6272165620969,113.79776880490054,114.22236921401357,8677800
2024-06-20,112.96831512451172,114.83458013839306,112.58814779691795,114.76545949097469,13243000
2024-06-21,112.77082824707031,113.43734715274394,112.25735412984922,112.9930012156282,13560200
2024-06-24,110.0060806274414,112.103133005742,109.97640660387137,111.59865196464675,13748600
2024-06-25,112.02399444580078,112.0833424914579,110.18907271728801,110.81225738389301,9126200
2024-06-26,111.8954086303711,112.4246129995609,111.02493034564526,111.85584074953795,9459600
2024-06-27,111.94981384277344,112.5037490824156,111.54424872317712,111.67778937802001,7923600
2024-06-28,111.89045715332031,113.94794166157928,111.73713633290514,112.34053330452726,12488200
