Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2024-03-13,39.7628059387207,39.77246486292652,39.52129229631224,39.55027275413542,43471400
2024-03-14,39.44401168823242,39.84975285751924,39.231478493726435,39.77246671944219,65563400
2024-03-15,39.405364990234375,39.58891402345493,39.14452982605428,39.221812271808254,67568000
2024-03-18,39.63129806518555,39.679781909539955,39.350090288297885,39.54402566571552,39140600
2024-03-19,39.82523727416992,39.84463155179225,39.64099718537817,39.660391463000494,36748300
2024-03-20,40.30038833618164,40.32947790344168,39.708875808025795,39.77675393101939,52255300
2024-03-21,40.63008117675781,40.727048861080746,40.34886971350924,40.397353555670705,49209200
2024-03-22,40.164634704589844,40.76584631572362,40.13554513275722,40.6785739011449,32033000
2024-03-25,40.00948715209961,40.20342627669381,40.00948715209961,40.13554813794801,31784000
2024-03-26,40.14524459838867,40.27130187721077,40.01918362048567,40.154939889420795,30135500
2024-03-27,40.62038803100586,40.63008702028111,40.23251353884896,40.339176527312716,36670300
2024-03-28,40.843421936035156,40.940393345825136,40.60099896018177,40.66887709749423,41490200
2024-04-01,40.62038803100586,40.920993814168924,40.54281461220671,40.88220525522906,37537700
2024-04-02,40.40706253051758,40.55251780534836,40.3391843886849,40.49433495559979,36359800
2024-04-03,40.38766860961914,40.688270727448504,40.281001910099945,40.416758182549465,39715900
2024-04-04,39.931907653808594,40.80463173232606,39.88342380479775,40.72705461464425,52657500
2024-04-05,40.310089111328125,40.41675580457143,39.95130416966674,40.087060434128844,47540300
2024-04-08,40.48463821411133,40.55251635351389,40.30039807845885,40.31979236101403,35165700
2024-04-09,40.25190734863281,40.61069599899115,39.93191095940721,40.50402930288899,51953600
2024-04-10,39.650699615478516,40.01918355850378,39.524638637770764,39.86403300866381,59492800
2024-04-11,39.36949157714844,39.689491695287174,39.1270685903456,39.63130884678525,56870800
2024-04-12,38.84585952758789,39.272522639408564,38.70040426040208,39.10767678907368,81234800
2024-04-15,38.651920318603516,39.505250239432534,38.53555832456173,39.350099681016445,71800600
2024-04-16,38.390098571777344,38.76827778253337,38.33191573201462,38.68100537242962,66751300
2024-04-17,38.487064361572266,38.73918628894654,38.33191382898828,38.5646414774045,41561900
2024-04-18,38.62282943725586,38.96222011633785,38.53555701990892,38.661614301235964,48893400
2024-04-19,39.156150817871094,39.233724228241684,38.758577379636364,38.836150790006954,55513600
2024-04-22,39.63129806518555,39.85432670848,39.20463505615444,39.369480866775476,50701200
2024-04-23,39.8834228515625,39.98039054726661,39.70887804003072,39.81554472475353,36488600
2024-04-24,39.87372970581055,39.93191255120766,39.670095295542176,39.77676199589637,33957500
2024-04-25,39.64100646972656,39.78645803733998,39.3016120804664,39.679791334974816,50365700
2024-04-26,39.582820892333984,39.8058495732189,39.485853187281705,39.57312560146109,35796900
2024-04-29,39.524635314941406,39.747667679474404,39.37918376742753,39.573122863193284,36596100
2024-04-30,39.13676452636719,39.5246390555263,39.13676452636719,39.43736663912634,34481600
2024-05-01,39.13676452636719,39.61191147192627,39.05918740108681,39.107674953927514,54717600
2024-05-02,39.23372268676758,39.46645030689594,38.95251122467748,39.408267477093844,37085100
2024-05-03,39.321006774902344,39.553734464237436,39.12706765030329,39.466462043121915,45012600
2024-05-06,39.82523727416992,39.82523727416992,39.534330507995485,39.62160290775584,42335600
2024-05-07,39.96099853515625,40.0385756553846,39.85433184438262,39.92220997504208,42601200
2024-05-08,40.1064567565918,40.17433489227876,39.81554993235041,39.92221293194351,28390900
2024-05-09,40.40706253051758,40.40706253051758,39.999793679521474,40.009488971605585,31594800
2024-05-10,40.56221389770508,40.63978732607803,40.504031052114584,40.55251490723281,34306800
2024-05-13,40.397361755371094,40.746451408318606,40.397361755371094,40.678573275698895,29570100
2024-05-14,40.60099411010742,40.63008737910955,40.397359722495594,40.55251026054469,30638300
2024-05-15,40.9015998840332,40.94038844330435,40.68826650712249,40.697965496480585,36138300
2024-05-16,40.9015998840332,41.095538981308344,40.882205604397626,40.94038844330435,36032700
2024-05-17,41.202205657958984,41.202205657958984,40.92099415194463,40.969478001479374,29813200
2024-05-20,40.63978576660156,41.173115550598574,40.62039148548229,41.11493640632163,35719600
2024-05-21,40.9015998840332,40.94038844330435,40.697965496480585,40.717359776116155,33413400
2024-05-22,40.66886901855469,40.98886905867151,40.58159661662104,40.81432425480421,38661100
2024-05-23,40.1064567565918,40.66887612358102,39.95130620372433,40.63009125967488,51768500
2024-05-24,40.34886932373047,40.358564612437085,40.184019823077904,40.184019823077904,23477300
2024-05-28,39.90281677246094,40.26160168224324,39.757361531129504,40.26160168224324,31004900
2024-05-29,39.582820892333984,39.70888186816662,39.46645890645508,39.582820892333984,40620200
2024-05-30,39.79615020751953,39.88342261276288,39.524634002828854,39.62160539703283,32769300
2024-05-31,40.37796401977539,40.41675257769076,39.75736188945147,39.87372386411708,38664000
2024-06-03,40.125850677490234,40.41675749911736,39.77676101190531,40.368273645359665,37855000
2024-06-04,39.94160461425781,40.2422104092247,39.75736450067982,39.91251504345095,27586400
2024-06-05,40.05796813964844,40.10645198807729,39.76705765091431,40.067663429702,23817300
2024-06-06,40.038578033447266,40.24221243752036,39.883427482856206,40.12585044934729,39040200
2024-06-07,40.222808837890625,40.44583747150366,39.97069063874373,40.04826404652737,42273300
2024-06-10,40.067665100097656,40.11614895054776,39.80584786877026,40.04827082010148,31615200
2024-06-11,39.61190414428711,39.89311562278697,39.417968765123305,39.87372134505454,54584900
2024-06-12,39.5731201171875,40.067661262947084,39.514937282770944,40.019177417140114,46399800
2024-06-13,39.544029235839844,39.58281779445738,39.27251672367821,39.57312250434327,39497900
2024-06-14,39.41797637939453,39.49554980622867,39.14646013777265,39.27252111784421,29083000
2024-06-17,39.76705551147461,39.776754500086895,39.25312008743325,39.32099821139794,36076900
2024-06-18,40.01918029785156,40.01918029785156,39.67978595461143,39.71857451368126,38900300
2024-06-20,40.232513427734375,40.339176415903545,39.89311908656879,39.93190764540152,42869100
2024-06-21,40.077362060546875,40.17432975653769,39.84463441145625,40.135541198509166,42530600
2024-06-24,40.48917007446289,40.74228659817076,40.14843557837009,40.24578723047447,45252000
2024-06-25,40.18737030029297,40.537842157472035,40.070547585808995,40.411282050440235,32845400
2024-06-26,39.93425750732422,40.021875479753156,39.739550489290195,40.002404406577,37978500
2024-06-27,39.88557815551758,39.93425397729146,39.64219533292101,39.817431262288714,25466100
2024-06-28,40.02186965942383,40.27498614644841,39.85636741835907,39.973193840426056,44045100
2024-07-01,40.10948944091797,40.45022390310578,39.94398719233596,40.18737001210642,36131100
2024-07-02,40.57678985595703,40.57678985595703,40.01213985013988,40.031610924174366,27033100
2024-07-03,40.450225830078125,40.654666517129975,40.43075475792167,40.61572808654435,21113200
2024-07-05,40.44049072265625,40.53784236627314,40.20684157875769,40.53784236627314,21421100
2024-07-08,40.333396911621094,40.74227822287971,40.28472109557507,40.4988954289229,27779300
2024-07-09,40.644927978515625,40.90778185061073,40.32366089693488,40.37234042836966,33140000
2024-07-10,40.80069351196289,40.810427190178004,40.430750606431104,40.45022167658824,28445400
2024-07-11,41.12196350097656,41.19011039447227,40.713078426275146,40.83963853436453,45836600
2024-07-12,41.25825119018555,41.43348709434034,40.966192587836424,41.07327789484069,39041200
2024-07-15,41.861839294433594,41.90078143158327,41.37507372124251,41.40427846724146,46561200
2024-07-16,42.33887481689453,42.358342173410314,41.813167061522314,41.89104762876621,52243100
2024-07-17,42.66014099121094,42.73802527729301,42.22205116631719,42.29019805977542,54773300
2024-07-18,42.144168853759766,42.94246418450225,42.046813500177144,42.51410805619272,58731300
2024-07-19,41.715816497802734,42.21231956165527,41.66714067347318,42.12470159237114,47220000
2024-07-22,41.949459075927734,42.027339639897505,41.61845832317099,41.813165303685565,29071100
2024-07-23,42.027339935302734,42.24151798674687,41.95919304870265,42.056548396507615,23800400
2024-07-24,41.45296096801758,41.988402394177456,41.45296096801758,41.90078443617116,47786900
2024-07-25,41.60873794555664,42.22206011669487,41.52111996200433,41.53085364296439,44862000
2024-07-26,42.26099395751953,42.38755406748039,41.813170446860795,41.83264151867994,32636300
2024-07-29,42.202579498291016,42.38755281825788,41.98840514204686,42.35834435452636,35195700
2024-07-30,42.68934631347656,42.83537749497304,42.44596348680058,42.465434558581926,31418700
2024-07-31,42.58226776123047,42.94247336215167,42.55305929204975,42.78670847685646,38694800
2024-08-01,41.978668212890625,42.796434645583886,41.79369860460931,42.73802514493039,47060900
2024-08-02,40.94672775268555,41.64766776228534,40.69360753538317,41.50164029574367,78599800
2024-08-05,39.75901412963867,40.138690701275515,39.583778217540626,40.05107274522649,107913600
2024-08-06,40.40155029296875,40.878582279865505,39.82716665832685,39.9342556990829,57668900
2024-08-07,40.450225830078125,41.23878754064178,40.391816327336045,40.84937352496724,43912600
2024-08-08,41.10249328613281,41.151169109111834,40.65466605903501,40.71307927484618,41260500
2024-08-09,41.27772903442383,41.38481435900576,40.92725716858559,41.0927557087163,23838800
2024-08-12,41.06354904174805,41.46269671172212,40.975931079376814,41.35560767840982,20509300
2024-08-13,41.40428161621094,41.43349007815792,41.00513396438645,41.30692997965936,24922000
2024-08-14,41.9105224609375,41.98840674889928,41.472432625470624,41.50164109031992,30673000
2024-08-15,42.29993438720703,42.53357981211529,42.163640603722705,42.309668065858595,33329000
2024-08-16,42.6114616394043,42.6114616394043,42.2512561304315,42.2512561304315,25338900
2024-08-19,42.84511184692383,42.85484923983104,42.62120008851244,42.62120008851244,24458600
2024-08-20,42.70881652832031,42.83537663549606,42.621198563925894,42.79643449271473,19620400
2024-08-21,42.64066696166992,42.8256402714195,42.41675522530767,42.77696073913157,19914100
2024-08-22,42.884056091308594,42.884056091308594,42.65041064227468,42.689349074628694,24738700
2024-08-23,43.25399398803711,43.361083020360894,42.92299321254859,43.01061117411105,32762500
2024-08-26,43.39029312133789,43.62394228556476,43.292941469251055,43.40003051478306,23716300
2024-08-27,43.614200592041016,43.633671663284154,43.4000262358207,43.47790680706615,21583500
2024-08-28,43.72128677368164,43.964669577746605,43.45843289964425,43.497375039589095,24726200
2024-08-29,44.11069869995117,44.256726147381706,43.56551990718777,43.86731590717359,33726600
2024-08-30,44.529327392578125,44.56826582572766,44.0328243042144,44.23726500472768,28967700
2024-09-03,44.19832229614258,44.665616872281944,43.99387790167828,44.29567394019059,39893900
2024-09-04,44.24699020385742,44.558519865561415,44.023078491615586,44.27619494910264,32006100
2024-09-05,43.76022720336914,44.45143344860516,43.56552022498142,44.43196237939371,39523500
2024-09-06,43.117698669433594,44.00361193199553,43.02034331909735,43.76022912674525,51331300
2024-09-09,43.76022720336914,44.003609997922105,43.46816859265092,43.52657808655853,41010900
2024-09-10,43.312408447265625,43.94520155345499,42.815905412875246,43.90625941081121,59115000
2024-09-11,43.10796356201172,43.176110453995044,42.23178764491455,43.14690570420993,59397500
2024-09-12,43.20531463623047,43.34160840669156,42.83537174945983,43.18584356706078,37732700
2024-09-13,43.33188247680664,43.507118431958155,43.23453081893477,43.33188247680664,32912300
2024-09-16,43.89652633666992,43.906260015601376,43.51684972498099,43.51684972498099,37063700
2024-09-17,44.13017654418945,44.27620401403913,43.945203216495024,43.99387903977825,27893300
2024-09-18,43.99388122558594,44.48064691005737,43.89652957418264,44.1496460960677,41783900
2024-09-19,44.48064041137695,44.597466832465365,44.13990596751969,44.44170198474106,46457700
2024-09-20,44.45144271850586,44.45144271850586,44.13991297360981,44.383295818917816,48699200
2024-09-23,44.39769744873047,44.62242126911265,44.319534424212954,44.44655353214927,31615300
2024-09-24,44.02642059326172,44.26091341549374,43.8700908027083,44.26091341549374,40341400
2024-09-25,43.76260757446289,44.10457778123983,43.62581949175212,44.045956447047054,32546900
2024-09-26,43.98733139038086,44.07526711887518,43.74306589202947,43.889622954722874,31445200
2024-09-27,44.114349365234375,44.397694503408744,44.01664093207458,44.08503497168863,23226100
2024-09-30,44.28044891357422,44.29999060056045,43.81145960749172,44.006872750158344,23593400
2024-10-01,44.04595947265625,44.27068329928866,43.75283787277435,44.16320587629143,32703000
2024-10-02,44.09481430053711,44.192519021174085,43.80169641143,44.02642025065199,37709400
2024-10-03,43.860313415527344,44.016643189404554,43.64535857874776,43.92870745864889,23545700
2024-10-04,44.602882385253906,44.64196203310592,44.11435137874377,44.29022283926308,40432000
2024-10-07,44.055728912353516,44.62242297515846,43.87008846073045,44.602885013678986,26599300
2024-10-08,44.30976486206055,44.417242289697995,44.14366609367258,44.221829123738644,28763000
2024-10-09,44.720130920410156,44.80806665487233,44.22182718272586,44.30976291718803,28334300
2024-10-10,44.583343505859375,44.808067335745015,44.397699326287224,44.76898395823551,34127400
2024-10-11,45.44315719604492,45.531092935226106,44.837379730127985,44.86669040078966,52850300
2024-10-14,45.72650146484375,45.77535382005661,45.39430023132224,45.52131933663229,35850800
2024-10-15,45.82421112060547,46.302969432492326,45.76558605647415,46.039162234695205,42356800
2024-10-16,46.39090347290039,46.41044516023135,45.9121451784771,46.00008090786853,44973700
2024-10-17,46.517921447753906,46.71333458912416,46.48861078106685,46.58631548815414,45823400
2024-10-18,46.52769470214844,46.62540314540801,46.263887496141614,46.51792572142048,34279600
2024-10-21,46.15640640258789,46.557001637765,46.06847068134436,46.44952423100119,26207400
2024-10-22,46.06847381591797,46.14663683612199,45.706958199987895,45.921913028141375,30018700
2024-10-23,46.029396057128906,46.13687348431632,45.80467222173528,46.01962334891399,20697200
2024-10-24,46.06847381591797,46.12709514927207,45.78512494738758,46.03915942204525,19617500
2024-10-25,45.56040573120117,46.332281939990324,45.45292830629234,46.254118911908655,25526500
2024-10-28,46.12710189819336,46.16618527761155,45.78513164627472,45.79490062753116,31415900
